-135.941097436,242.997247772
-135.941097436,243.085720939
-135.941097436,243.085720939
-135.941097436,243.085720939
-136.30509963,243.528156785
-136.30509963,243.528156785
-136.30509963,243.439660256
-136.377868979,243.528156785
-135.722571506,242.731856144
-135.722571506,243.351168414
-135.285238373,242.820315382
-135.285238373,243.085720939
-135.285238373,243.085720939
-134.774540666,242.466506168
-134.774540666,242.024348222
-134.774540666,242.024348222
-134.774540666,242.024348222
-134.774540666,242.024348222
-134.044079155,241.140374046
-134.044079155,241.140374046
-134.044079155,240.168521277
-134.044079155,240.168521277
-133.458948902,239.462055215
-132.5799764,238.402877404
-132.5799764,237.697100868
-131.552556379,236.462637416
-131.552556379,236.462637416
-130.817387155,235.581371348
-130.817387155,235.669479701
-129.860036509,234.524383295
-129.860036509,234.524383295
-129.860036509,234.876648961
-128.679205342,233.467962756
-128.679205342,233.467962756
-128.679205342,233.555976435
-128.679205342,233.555976435
-127.42145182,232.060262874
-127.42145182,232.060262874
-126.531669737,231.005117129
-125.86326134,230.214103162
-125.86326134,230.126230724
-125.19392773,229.335538713
-125.19392773,229.335538713
-125.19392773,227.667226506
-125.19392773,227.667226506
-124.523663001,226.877400799
-124.523663001,226.877400799
-124.449131407,226.789658994
-124.449131407,226.789658994
-124.374588237,226.701920483
-124.374588237,226.701920483
-124.300033481,226.61418526
-124.300033481,226.61418526
-124.523663001,226.877400799
-124.896147601,227.316159498
-125.268344004,227.75500166
-125.268344004,225.737012197
-125.565894309,226.087842536
-125.565894309,226.087842536
-125.565894309,225.737012197
-125.565894309,225.737012197
-125.937574522,226.175558191
-125.937574522,226.175558191
-126.308969377,226.61418526
-126.308969377,226.61418526
-126.60588048,226.965145906
-126.60588048,226.965145906
-126.902610108,227.316159498
-127.125038544,227.579454721
-126.97676422,227.403921224
-126.97676422,227.403921224
-126.97676422,227.403921224
-126.97676422,227.403921224
-126.68007988,227.052894322
-126.68007988,227.052894322
-126.68007988,227.052894322
-126.68007988,227.052894322
-126.383214194,226.701920483
-126.383214194,226.701920483
-126.383214194,226.701920483
-126.383214194,226.701920483
-126.383214194,226.701920483
-126.383214194,226.701920483
-126.457447645,226.789658994
-126.457447645,226.789658994
-126.457447645,226.789658994
-126.457447645,226.789658994
-126.011876289,226.26327709
-125.045060688,225.123182258
-124.225467132,224.1589037
-124.225467132,224.1589037
-124.225467132,226.877400799
-124.225467132,226.877400799
-122.95605737,225.386233157
-122.057962519,224.334199123
-120.932943702,223.019780504
-120.932943702,223.019780504
-120.932943702,224.421851464
-120.932943702,224.421851464
-119.880496191,223.194997063
-119.880496191,223.194997063
-118.75024261,221.881160585
-118.75024261,221.881160585
-117.69285775,220.655498769
-117.69285775,220.655498769
-116.481451817,219.255408116
-116.481451817,219.255408116
-116.481451817,219.255408116
-116.481451817,219.255408116
-115.570799691,218.205788722
-115.570799691,218.205788722
-114.810536576,217.331389293
-114.810536576,217.331389293
-113.820294036,216.195042254
-113.820294036,216.195042254
-112.980704298,215.233835359
-112.980704298,215.233835359
-112.292603969,214.44760247
-112.292603969,214.44760247
-112.292603969,214.44760247
-112.292603969,214.44760247
-111.833285,213.923548858
-111.833285,213.923548858
-111.833285,213.923548858
-111.833285,213.923548858
-111.373495235,213.399574679
-111.373495235,213.399574679
-111.296817686,213.312253259
-111.296817686,213.312253259
-111.06670612,213.050301892
-111.06670612,213.050301892
-111.06670612,213.050301892
-111.06670612,213.050301892
-111.06670612,213.050301892
-110.913232544,212.875678319
-58.2933764401,87.4237783453
-56.5294841467,85.5221416051
-56.5294841467,85.5221416051
-54.0441458306,82.847023501
-50.7306581617,79.2877866079
-47.4735447506,75.7964148865
-47.4735447506,75.7964148865
-47.4735447506,55.680327254
-47.4735447506,55.680327254
-45.1917093341,53.0892962791
-45.1917093341,53.0892962791
-43.1697443948,50.7896645086
-42.2462587023,49.7380555376
-42.2462587023,49.7380555376
-42.2462587023,47.8347912611
-42.2462587023,47.8347912611
-41.041534763,46.451636291
-41.041534763,46.451636291
-41.041534763,46.451636291
-39.9252182268,45.1682612308
-39.9252182268,45.1682612308
-39.0852590347,44.2014397723
-39.0852590347,44.2014397723
-39.0852590347,44.2014397723
-38.8047493195,43.8783318529
-38.8047493195,43.8783318529
-38.4303267761,43.4468635417
-38.4303267761,43.4468635417
-38.7111876375,43.7705354927
-38.7111876375,43.7705354927
-38.9917849837,44.0937838711
-38.9917849837,44.0937838711
-38.9917849837,44.0937838711
-38.9917849837,44.0937838711
-39.3655064755,44.5241284907
-39.3655064755,44.5241284907
-39.8320052203,45.0610202352
-39.8320052203,45.0610202352
-39.9252182268,45.1682612308
-39.9252182268,45.1682612308
-39.9252182268,45.1682612308
-40.1115577682,45.3826068056
-40.1115577682,45.3826068056
-40.1115577682,45.3826068056
-40.1115577682,45.3826068056
-40.1115577682,45.3826068056
-40.1115577682,45.3826068056
-41.1343755248,46.558294597
-41.1343755248,46.558294597
-42.4311789018,48.0469375152
-42.4311789018,48.0469375152
-42.4311789018,48.0469375152
-43.4462486679,49.2107246005
-43.4462486679,49.2107246005
-43.4462486679,49.2107246005
-44.4579791107,50.3695050295
-44.4579791107,50.3695050295
-44.4579791107,50.3695050295
-45.4664116644,51.5234116025
-45.4664116644,51.5234116025
-46.1064430039,52.2552368615
-46.1064430039,52.2552368615
-46.1064430039,52.2552368615
-45.6494119053,51.7326992275
-45.6494119053,51.7326992275
-45.6494119053,51.7326992275
-45.3748711804,51.4187090073
-45.3748711804,51.4187090073
-45.3748711804,51.4187090073
-44.8250612782,50.7896645086
-44.8250612782,50.7896645086
-44.8250612782,50.7896645086
-44.8250612782,50.7896645086
-44.0904608667,49.9487011208
-44.0904608667,49.9487011208
-44.0904608667,49.9487011208
-42.615987315,48.2589137126
-42.615987315,48.2589137126
-42.615987315,48.2589137126
-42.615987315,48.2589137126
-41.5981539658,47.0909278685
-41.5981539658,47.0909278685
-41.5981539658,47.0909278685
-41.5981539658,47.0909278685
-40.6698870385,46.0245605195
-40.6698870385,46.0245605195
-40.6698870385,46.0245605195
-40.6698870385,46.0245605195
-40.6698870385,46.0245605195
-39.2721197463,44.4166119618
-39.2721197463,44.4166119618
-39.2721197463,44.4166119618
-38.0554340952,43.0146363029
-38.0554340952,43.0146363029
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-37.3042293609,42.1478730016
-36.5511170223,41.2779766271
-36.5511170223,41.2779766271
-36.5511170223,41.2779766271
-36.5511170223,41.2779766271
-36.5511170223,41.2779766271
-36.5511170223,41.2779766271
-36.5511170223,41.2779766271
-36.5511170223,41.2779766271
-36.5511170223,41.2779766271
-35.6070160077,40.1860974398
-35.6070160077,40.1860974398
-35.6070160077,40.1860974398
-23.7333326348,26.2868973903
-23.7333326348,26.2868973903
-21.5551697675,23.6941784001
-21.5551697675,23.6941784001
-21.5551697675,23.6941784001
-20.9580657732,22.9805180469
-125.86326134,104.424653665
-125.86326134,104.424653665
-100.898990855,73.4522766481
-78.0407992939,44.5241284907
-57.5889388523,17.1608439705
-57.5889388523,17.1608439705
-57.5889388523,14.1701528216
-39.2721197463,-14.2460647676
-22.8443785708,-51.014660972
-22.8443785708,-49.3476414309
-22.8443785708,-49.3476414309
11.8955291017,-70.6504818022
11.8955291017,-70.6504818022
10.7563963574,-61.8520271902
10.7563963574,-61.8520271902
11.211329367,-64.4815658089
11.211329367,-64.4815658089
11.211329367,-64.4815658089
11.0975064966,-63.769513369
11.0975064966,-63.769513369
11.7813449483,-69.165369424
11.7813449483,-69.165369424
12.0097738664,-73.0388446624
12.0097738664,-73.0388446624
10.302415127,-59.6441834671
10.302415127,-59.6441834671
7.15061494545,-48.7069126264
7.15061494545,-48.7069126264
4.59465133712,-42.1206747641
4.59465133712,-42.1206747641
1.95793127192,-36.2693319695
1.95793127192,-36.2693319695
-2.26374867809,-28.0464769969
-2.26374867809,-28.0464769969
-4.93088765126,-23.3245891096
-4.93088765126,-23.3245891096
-8.0931540389,-18.0552300869
-8.0931540389,-18.0552300869
-9.65918211004,-15.5510107205
-9.65918211004,-15.5510107205
-9.65918211004,-15.5510107205
-10.8013838321,-13.7618456112
-10.8013838321,-13.7618456112
-11.9384205724,-12.0090867682
-11.9384205724,-12.0090867682
-12.4535708525,-11.2236521522
-12.4535708525,-11.2236521522
-12.7621603717,-10.7556265148
-12.7621603717,-10.7556265148
-12.6593387757,-10.9113697832
-12.6593387757,-10.9113697832
-11.4222205539,-12.8014673017
-11.4222205539,-12.8014673017
-11.4222205539,-12.8014673017
-8.61626222901,-17.2117637683
-8.61626222901,-17.2117637683
-5.56662895114,-22.2395498406
-5.56662895114,-22.2395498406
-1.72672639188,-29.0351211009
-1.72672639188,-29.0351211009
1.84872261784,-36.0413582148
1.84872261784,-36.0413582148
1.84872261784,-36.0413582148
4.26339060171,-41.3433502423
4.26339060171,-41.3433502423
6.14698684189,-45.9768787205
6.14698684189,-45.9768787205
7.71014523008,-50.3359555151
7.71014523008,-50.3359555151
9.51021704136,-56.3616359968
9.51021704136,-56.3616359968
9.51021704136,-56.3616359968
11.7813449483,-69.165369424
11.7813449483,-69.165369424
11.6672212919,-67.9830333366
11.6672212919,-67.9830333366
10.6428120973,-61.2690035457
10.6428120973,-61.2690035457
10.075779223,-58.6444728348
10.075779223,-58.6444728348
9.397279897,-55.9351662772
9.397279897,-55.9351662772
9.51021704136,-56.3616359968
9.51021704136,-56.3616359968
9.51021704136,-56.3616359968
9.51021704136,-56.3616359968
9.51021704136,-56.3616359968
9.51021704136,-56.3616359968
9.51021704136,-56.3616359968
8.8334647517,-53.9205486791
8.8334647517,-53.9205486791
8.27109087988,-52.0658605056
8.27109087988,-52.0658605056
6.48102906501,-46.8613734811
6.48102906501,-46.8613734811
4.48417734645,-41.8598672641
4.48417734645,-41.8598672641
2.39528366641,-37.1923785802
2.39528366641,-37.1923785802
0.433674315785,-33.1698003105
0.433674315785,-33.1698003105
-1.29622990682,-29.8381230465
-1.29622990682,-29.8381230465
-3.33416975927,-26.1159101129
-3.33416975927,-26.1159101129
-5.77817317225,-21.881571534
-5.77817317225,-21.881571534
-5.77817317225,-21.881571534
-7.35893565528,-19.2516534118
-7.35893565528,-19.2516534118
-9.03395520557,-16.5433745397
-9.03395520557,-16.5433745397
-10.0751311949,-14.8960113573
-10.0751311949,-14.8960113573
-11.0084994625,-13.4405405537
-11.0084994625,-13.4405405537
-11.0084994625,-13.4405405537
-12.1446062173,-11.6940930077
-12.1446062173,-11.6940930077
-12.8649404723,-10.6001461447
-12.8649404723,-10.6001461447
-13.3782206764,-9.82662654643
-13.3782206764,-9.82662654643
-13.7881041115,-9.21236758897
-13.7881041115,-9.21236758897
-14.0950871178,-8.75426253277
-14.0950871178,-8.75426253277
-14.0950871178,-8.75426253277
-14.2995387913,-8.45006831186
-14.2995387913,-8.45006831186
-14.9119214166,-7.54315579326
-14.9119214166,-7.54315579326
-15.3193708491,-6.94315535065
-15.3193708491,-6.94315535065
-15.8277827954,-6.19818076386
-15.8277827954,-6.19818076386
-16.6391790983,-5.01744610516
-16.6391790983,-5.01744610516
-17.6498930167,-3.56009689457
-17.6498930167,-3.56009689457
-17.6498930167,-3.56009689457
-18.8576429555,-1.836998962
-18.8576429555,-1.836998962
-20.2597607019,0.140086997128
-20.2597607019,0.140086997128
-21.6545584052,2.08386192149
-21.6545584052,2.08386192149
-22.6464379531,3.45315565344
-22.6464379531,3.45315565344
-23.6347030538,4.80738377744
-23.6347030538,4.80738377744
-24.619401925,6.14724747313
-24.619401925,6.14724747313
-24.619401925,6.14724747313
-25.6985079619,7.6052819294
-25.6985079619,7.6052819294
-26.2853385378,8.39386871477
-26.2853385378,8.39386871477
-26.2853385378,8.39386871477
-26.2853385378,8.39386871477
-26.2853385378,8.39386871477
-26.2853385378,8.39386871477
-79.8664726804,354.943967707
-79.8664726804,355.346461961
-79.1206778009,353.537440333
-79.1206778009,354.039380004
-79.8664726804,354.943967707
-79.8664726804,355.346461961
-79.1206778009,353.537440333
-79.1206778009,354.039380004
-79.8664726804,354.943967707
-79.8664726804,355.346461961
-80.6107975681,356.253106269
-80.6107975681,356.253106269
-80.6107975681,356.253106269
-81.5185487683,357.363184375
-81.5185487683,357.060221008
-82.2596487181,357.969597277
-82.2596487181,357.868483318
-82.8350686507,358.576661825
-82.8350686507,358.070729337
-83.5736292301,358.981735589
-83.5736292301,359.083049715
-83.5736292301,359.083049715
-84.556180786,360.300253166
-84.556180786,359.184382154
-84.9648421529,359.691319713
-84.9648421529,358.677902893
-85.6178073726,359.488489538
-85.6178073726,358.475438972
-86.432478555,359.488489538
-86.432478555,359.488489538
-86.432478555,358.677902893
-87.1642352747,359.589895421
-87.1642352747,359.387102046
-87.5701783491,359.894223605
-87.5701783491,360.401806875
-87.9757033763,360.909854311
-87.9757033763,361.825517305
-87.9757033763,361.825517305
-88.1377967318,362.029204756
-88.1377967318,362.334877628
-88.3808121305,362.640721019
-88.3808121305,363.559279801
-88.3808121305,363.559279801
-88.3808121305,364.070260995
-88.3808121305,364.070260995
-88.3808121305,364.070260995
-88.3808121305,363.968026248
-88.2188184686,363.763614558
-88.2188184686,364.070260995
-88.2188184686,364.070260995
-88.2188184686,364.070260995
-88.2188184686,364.070260995
-88.2188184686,364.070260995
-88.2188184686,363.968026248
-88.2188184686,363.968026248
-88.2188184686,364.172515037
-88.2188184686,364.172515037
-88.2188184686,364.684075408
-88.2188184686,364.684075408
-88.2998235968,364.786445661
-88.2998235968,365.503582975
-88.1377967318,365.29858897
-88.1377967318,365.29858897
-88.1377967318,366.427028132
-87.8135434173,366.016411174
-87.8135434173,366.735198483
-87.732438426,366.632455216
-87.732438426,367.454958268
-87.4890232349,367.146370234
-87.4890232349,367.557860914
-87.4890232349,367.557860914
-87.4078513847,367.454958268
-87.4078513847,367.969671916
-87.0017405922,367.454958268
-87.0017405922,367.969671916
-86.7578723676,367.660783579
-86.7578723676,368.175697977
-87.0017405922,368.484888263
-87.0017405922,369.103815329
-87.0017405922,369.103815329
-87.0829963372,369.207040942
-87.0829963372,370.033581204
-87.2454574189,370.240421363
-87.2454574189,370.861436974
-87.3266627841,370.965012023
-87.3266627841,370.965012023
-87.3266627841,371.379520049
-87.3266627841,371.379520049
-87.3266627841,372.313385246
-87.8135434173,372.9369088
-87.8135434173,374.082021593
-87.8946317293,374.186251076
-87.8946317293,374.186251076
-87.8946317293,374.186251076
-87.8946317293,374.186251076
-87.8946317293,374.082021593
-88.0567583725,374.290502051
-88.0567583725,373.665318086
-87.9757033763,373.561195696
-87.9757033763,373.24895651
-87.9757033763,373.24895651
-87.9757033763,372.313385246
-87.9757033763,372.313385246
-87.9757033763,372.313385246
-87.9757033763,372.001908128
-88.0567583725,372.105712811
-88.0567583725,372.209538509
-88.3808121305,372.625051925
-88.3808121305,372.313385246
-88.2998235968,372.209538509
-88.2998235968,372.521141931
-88.7046006019,373.040903468
-88.7046006019,373.24895651
-88.5427394709,373.040903468
-88.5427394709,373.040903468
-88.5427394709,374.082021593
-88.785506374,374.394774541
-88.785506374,375.752285853
-89.0281246838,376.066080311
-89.0281246838,377.008650716
-89.1897878577,377.218353894
-89.1897878577,378.163120437
-89.6743832438,378.793973351
-89.6743832438,378.793973351
-89.6743832438,380.69143474
-89.7550918085,380.797066969
-89.7550918085,382.490341734
-89.512917027,382.172397289
-89.512917027,383.551690096
-89.8357840291,383.976894452
-89.8357840291,384.615419113
-89.8357840291,384.615419113
-89.6743832438,384.402481508
-89.6743832438,385.254810975
-89.5936583212,385.148185181
-89.5936583212,385.681557048
-89.512917027,385.574834038
-89.512917027,385.574834038
-89.512917027,386.643164572
-89.108964498,386.108693144
-89.108964498,387.071185051
-89.108964498,387.071185051
-89.108964498,388.035682371
-89.0281246838,387.928416294
-89.0281246838,388.464997253
-89.108964498,388.572388768
-89.108964498,389.002206922
-89.108964498,389.002206922
-89.0281246838,388.894714509
-89.0281246838,389.217267681
-88.785506374,388.894714509
-88.785506374,388.894714509
-88.7046006019,388.787247366
-88.7046006019,388.357630886
-88.4617840839,388.035682371
-88.4617840839,387.499601656
-88.6236783055,387.713959101
-88.6236783055,387.713959101
-88.6236783055,387.178251991
-88.5427394709,387.071185051
-88.5427394709,386.536221125
-88.4617840839,386.429302288
-88.4617840839,385.788304435
-88.785506374,386.215538327
-88.785506374,385.895076227
-89.108964498,386.322408032
-89.108964498,386.001872454
-89.4321593473,386.429302288
-89.4321593473,386.215538327
-89.997119493,386.964142868
-89.997119493,386.857125414
-89.997119493,386.857125414
-90.3195948946,387.285343719
-90.3195948946,387.178251991
-132.5799764,531.042313848
-132.213282951,530.075857263
-132.213282951,531.820915097
-132.5799764,529.691344277
-132.5799764,531.042313848
-132.213282951,530.075857263
-132.213282951,531.820915097
-131.479088291,529.883454625
-131.479088291,532.99814702
-130.743810408,531.042313848
-130.743810408,533.5910716
-129.933744644,531.431002235
-129.933744644,533.393105746
-129.343771178,531.820915097
-129.343771178,531.820915097
-129.343771178,534.386225035
-128.900827104,533.195464877
-128.900827104,534.986102188
-128.826964292,534.785804468
-128.826964292,535.790730014
-128.974678817,536.19513697
-128.974678817,535.790730014
-129.12234898,536.19513697
-129.12234898,535.58905314
-129.04851944,535.387724348
-129.04851944,534.986102188
-129.417556463,535.992757205
-129.417556463,535.992757205
-129.417556463,535.58905314
-129.491330704,535.790730014
-129.491330704,536.397871593
-129.638846082,536.804414667
-129.638846082,537.008227809
-129.417556463,536.397871593
-129.417556463,536.397871593
-129.417556463,537.21240519
-129.491330704,537.416949221
-129.491330704,537.416949221
-129.491330704,537.21240519
-129.638846082,537.621862337
-129.638846082,537.416949221
-129.860036509,538.03280571
-129.860036509,536.804414667
-130.375762913,538.238840977
-130.375762913,537.827147004
-130.743810408,538.85923175
-130.743810408,538.85923175
-131.038052027,539.69184916
-131.038052027,539.900991079
-131.11158522,540.110533557
-131.11158522,541.164354335
-131.038052027,540.952766035
-131.038052027,541.376360644
-130.817387155,540.74159275
-130.817387155,541.801639452
-130.817387155,541.801639452
-130.743810408,541.588787994
-130.743810408,542.228627152
-130.670222754,542.014918124
-130.670222754,543.520099785
-130.523014693,543.087831063
-130.523014693,543.087831063
-130.523014693,544.171912748
-130.228467351,543.303740399
-130.228467351,543.303740399
-130.007441788,542.657349046
-130.007441788,543.303740399
-129.860036509,542.872368394
-129.860036509,542.872368394
-130.228467351,543.954182466
-130.228467351,543.520099785
-130.081127949,543.087831063
-130.081127949,543.73691265
-130.081127949,543.73691265
-130.228467351,544.171912748
-130.228467351,544.608769004
-130.154803134,544.390107059
-130.154803134,544.608769004
-130.081127949,544.390107059
-130.081127949,544.608769004
-130.081127949,544.608769004
-130.081127949,543.73691265
-130.081127949,543.73691265
-129.860036509,543.087831063
-129.860036509,542.872368394
-130.007441788,543.303740399
-130.007441788,541.801639452
-130.007441788,541.801639452
-130.007441788,541.376360644
-130.154803134,541.801639452
-130.154803134,541.801639452
-130.154803134,541.164354335
-130.154803134,541.164354335
-130.154803134,541.164354335
-130.154803134,540.952766035
-130.302120608,541.376360644
-130.302120608,539.900991079
-130.890953002,541.588787994
-130.890953002,541.588787994
-131.479088291,543.303740399
-131.479088291,543.087831063
-131.919734596,544.390107059
-131.919734596,544.608769004
-132.433331234,546.152809475
-132.433331234,547.947418432
-132.946401828,549.545586586
-132.946401828,550.238902004
-133.09289716,550.704007692
-133.09289716,550.704007692
-133.09289716,551.641359009
-133.385759848,552.588527474
-133.385759848,553.305571966
-133.385759848,553.305571966
-133.385759848,554.513846872
-133.239349814,554.028517803
-133.239349814,555.49282724
-133.019654832,554.757541186
-133.019654832,556.732754465
-133.019654832,556.732754465
-132.5799764,555.247024223
-132.5799764,557.233962506
-132.213282951,555.986592934
-132.213282951,556.982976404
-131.993137847,556.234570657
-131.993137847,558.756401367
-131.626013642,557.485721058
-131.626013642,558.756401367
-131.626013642,558.756401367
-131.479088291,558.245716565
-131.479088291,558.500650855
-131.11158522,557.233962506
-131.11158522,559.012977351
-130.817387155,557.991589417
-130.817387155,558.500650855
-130.302120608,556.732754465
-130.302120608,556.982976404
-130.154803134,556.483288548
-130.154803134,558.500650855
-130.007441788,557.991589417
-130.007441788,557.738260498
-130.081127949,557.991589417
-130.081127949,557.233962506
-129.860036509,556.483288548
-129.860036509,556.234570657
-130.081127949,556.982976404
-130.081127949,556.483288548
-130.228467351,556.982976404
-130.228467351,558.500650855
-130.449394272,559.270388233
-130.449394272,559.270388233
-130.670222754,560.047727262
-130.670222754,560.047727262
-130.670222754,558.500650855
-131.185107544,560.308575677
-131.185107544,560.83293759
-131.479088291,561.892625673
-131.479088291,561.626305157
-131.626013642,562.159897837
-131.626013642,562.967544995
-131.626013642,562.967544995
-131.626013642,563.238745823
-131.993137847,564.6102302
-131.993137847,566.291954704
-132.066530318,566.576269673
-132.066530318,566.576269673
-132.066530318,567.148501908
-131.772895723,566.008817605
-131.772895723,567.43645457
-131.626013642,566.86177958
-131.626013642,568.895331829
-131.772895723,569.488174622
-131.772895723,570.086582167
-132.066530318,571.300832994
-132.066530318,571.300832994
-132.286643126,572.227564807
-132.286643126,572.227564807
-132.286643126,571.917073367
-132.5799764,573.168865
-132.5799764,572.227564807
-132.653282898,572.539674394
-132.653282898,571.60817189
-132.506659181,570.995030078
-132.506659181,568.600942693
-132.433331234,568.307880444
-132.433331234,567.43645457
-132.5799764,568.016124783
-132.5799764,568.016124783
-132.5799764,566.576269673
-132.506659181,566.291954704
-132.506659181,567.725655923
-132.433331234,567.43645457
-132.433331234,567.725655923
-132.433331234,567.725655923
-132.433331234,569.786671605
-132.433331234,569.786671605
-132.433331234,570.995030078
-132.506659181,571.300832994
-132.506659181,571.300832994
-180.690896421,620.597996664
-180.690896421,620.597996664
-180.690896421,614.75797441
-180.690896421,614.75797441
-180.690896421,616.834151553
-180.690896421,607.426279959
-180.690896421,607.426279959
-176.906407638,579.173965388
-176.906407638,579.173965388
-176.906407638,576.0886585
-176.906407638,572.227564807
-176.906407638,568.895331829
-176.092550979,565.446010744
-176.092550979,563.510960653
-175.685233745,561.892625673
-175.685233745,559.52864362
-175.685233745,559.52864362
-175.345603736,558.245716565
-175.345603736,558.500650855
-174.937808122,556.982976404
-174.937808122,557.233962506
-174.937808122,557.233962506
-174.937808122,556.982976404
-174.665798723,555.986592934
-174.665798723,555.49282724
-174.733812017,555.739347657
-174.733812017,554.028517803
-174.529750219,553.305571966
-174.529750219,552.350794809
-174.529750219,552.350794809
-173.985263345,550.471161837
-173.985263345,549.776119507
-173.780959643,549.08621232
-173.780959643,547.721275061
-173.576589684,547.045994676
-173.576589684,545.48816694
-173.576589684,545.48816694
-173.235825517,544.390107059
-173.235825517,544.390107059
-173.235825517,543.73691265
-173.235825517,543.954182466
-173.235825517,543.954182466
-173.031278278,543.303740399
-173.031278278,543.303740399
-173.031278278,543.087831063
-173.031278278,543.087831063
-173.031278278,543.087831063
-173.031278278,543.303740399
-173.031278278,543.303740399
-173.031278278,544.827902238
-173.031278278,544.827902238
-173.031278278,545.047510464
-173.031278278,545.047510464
-173.031278278,545.48816694
-173.031278278,545.48816694
-173.031278278,546.598389182
-173.031278278,546.598389182
-173.031278278,545.930769034
-173.031278278,545.047510464
-172.894876402,544.608769004
-172.894876402,543.303740399
-172.894876402,543.303740399
-172.485492531,542.014918124
-172.485492531,542.014918124
-172.485492531,542.014918124
-172.485492531,542.014918124
-172.485492531,541.376360644
-172.485492531,539.69184916
-172.485492531,538.85923175
-172.348971706,538.44525535
-172.348971706,538.44525535
-172.348971706,535.387724348
-172.417235845,535.58905314
-172.417235845,532.801150221
-172.417235845,532.801150221
-172.621983565,533.393105746
-172.621983565,530.46154611
-172.621983565,530.46154611
-172.758444843,530.848424375
-172.758444843,530.848424375
-172.758444843,529.116750505
-172.758444843,528.354618892
-172.55374177,527.785960211
-172.55374177,526.656025576
-172.55374177,526.656025576
-172.826664335,527.408231496
-172.826664335,526.094670675
-172.621983565,525.535673154
-172.621983565,523.505597582
-172.621983565,523.505597582
-172.963081048,524.42460348
-172.963081048,522.410818322
-172.963081048,522.410818322
-172.894876402,522.229189624
-172.894876402,522.229189624
-172.894876402,520.425656322
-172.894876402,519.889017132
-172.690217921,519.354366837
-172.690217921,518.114428641
-172.417235845,517.410554753
-172.417235845,517.586210182
-172.007539064,516.535365804
-172.007539064,515.838865533
-172.075840534,516.012689962
-172.075840534,514.972710269
-171.665919421,513.939738351
-171.665919421,511.894109474
-171.118937598,510.544867649
-171.118937598,508.210364476
-171.118937598,508.210364476
-170.845265875,507.549386289
-170.845265875,505.256187225
-170.77682906,505.09356248
-170.77682906,503.314702616
-170.845265875,503.475668793
-170.845265875,502.512073615
-170.639932736,502.032238839
-170.639932736,500.75894901
-170.639932736,500.75894901
-170.639932736,499.967687823
-170.845265875,500.442029868
-170.845265875,498.55200686
-171.460857636,499.967687823
-171.460857636,497.458376527
-172.348971706,499.494578365
-172.348971706,497.770187152
-173.031278278,499.337146929
-173.031278278,496.991632486
-173.031278278,496.991632486
-173.780959643,498.708767447
-173.780959643,496.061601083
-174.325622609,497.302666024
-174.325622609,496.216289053
-174.597778125,496.836308597
-174.597778125,495.598291166
-174.461715001,495.290042147
-174.461715001,494.828596965
-174.461715001,494.828596965
-174.325622609,494.521581112
-174.325622609,494.061970903
-173.849068233,492.993756667
-173.849068233,492.234298398
-173.167650508,490.72406167
-173.167650508,490.273206211
-172.621983565,489.075819269
-172.621983565,488.479755781
-172.28070011,487.737100952
-172.28070011,487.292786049
-171.665919421,485.965498518
-171.665919421,485.818539439
-171.324112204,485.085273964
-171.324112204,484.354532065
-170.982116835,483.626278554
-170.982116835,483.045444255
-170.639932736,482.321583728
-170.639932736,482.177099953
-170.434531444,481.744220592
-170.434531444,480.737472309
-170.366049181,480.594024965
-170.366049181,479.878173993
-170.639932736,480.450670332
-170.639932736,479.022169346
-170.708384682,479.164610267
-170.708384682,477.885864312
-170.982116835,478.453303863
-170.982116835,477.602674656
-170.913695132,477.461211562
-170.913695132,476.051357581
-170.982116835,476.191955447
-170.982116835,475.34964375
